18.486111	0.034483
18.705556	0.068966
19.055556	0.103448
19.144444	0.206897
19.158333	0.344828
19.175000	0.482759
19.188889	0.620690
19.200000	0.827586
19.213889	0.931034
19.222222	1.000000
19.230556	0.965517
19.263889	0.793103
19.283333	0.482759
19.305556	0.310345
19.347222	0.137931
19.408333	0.068966
